episode_id,frame_index,global_index,episode_length,max_frame_index,task_progress,language_condition,instruction,selection_seed,noise_seed,noise_id,actual_compute_device,expert_action_x,expert_action_y,expert_action_z,expert_action_roll,expert_action_pitch,expert_action_yaw,expert_action_gripper,pred_action_x,pred_action_y,pred_action_z,pred_action_roll,pred_action_pitch,pred_action_yaw,pred_action_gripper,inference_time_ms,abs_err_x,abs_err_y,abs_err_z,abs_err_roll,abs_err_pitch,abs_err_yaw,abs_err_gripper,translation_error_l2,rotation_error_l2,gripper_absolute_error,overall_action_mae,translation_cosine_similarity,translation_cosine_defined
0,139,139,258,257,0.5408560311284046,unrelated,open the top drawer of the cabinet,2026080807,7100139,sha256:e9eb12ec54db9a06,mps:0,0.0,-0.3696428537368774,0.2383928596973419,0.0,0.002142857061699,-0.0642857179045677,-1.0,-0.042673721909523,-0.4692851901054382,0.1507862210273742,-0.0052671278826892,0.0877116546034812,-0.0939615070819854,-0.9855247735977172,538.2128751371056,0.042673721909523,0.09964233636856079,0.08760663866996768,0.0052671278826892,0.08556879754178219,0.0296757891774177,0.014475226402282826,0.13937203764617562,0.09072163034349445,0.014475226402282826,0.05212994827888906,0.9622976949786498,True
0,141,141,258,257,0.5486381322957199,correct,put both the cream cheese box and the butter in the basket,2026080807,7100141,sha256:5cd54132bdc70b74,mps:0,0.0642857179045677,-0.4151785671710968,0.2892857193946838,0.0,0.0085714282467961,-0.0739285722374916,-1.0,0.0498272702097892,-0.0182029828429222,-0.0075919479131698,-0.0003422233858145,-0.0161607004702091,-0.023392966017127,-1.0216423273086548,542.4675000831485,0.014458447694778505,0.3969755843281746,0.2968776673078536,0.0003422233858145,0.0247321287170052,0.0505356062203646,0.021642327308654785,0.49591835074797436,0.056264045391173786,0.021642327308654785,0.11508056928037798,0.3133130602633098,True
0,141,141,258,257,0.5486381322957199,paraphrase,place the cream cheese box and the butter together inside the basket,2026080807,7100141,sha256:5cd54132bdc70b74,mps:0,0.0642857179045677,-0.4151785671710968,0.2892857193946838,0.0,0.0085714282467961,-0.0739285722374916,-1.0,0.0233611837029457,0.009334772825241,-0.0525752678513526,-0.000446458288934,-0.0278152972459793,-0.0183583218604326,-1.022987723350525,508.4223330486566,0.04092453420162201,0.4245133399963378,0.34186098724603636,0.000446458288934,0.0363867254927754,0.055570250377059,0.022987723350524902,0.546585151586924,0.06642473819338225,0.022987723350524902,0.13181285985046992,-0.5914219983102443,True
0,141,141,258,257,0.5486381322957199,contradictory,put the cream cheese box in the basket but leave the butter outside the basket,2026080807,7100141,sha256:5cd54132bdc70b74,mps:0,0.0642857179045677,-0.4151785671710968,0.2892857193946838,0.0,0.0085714282467961,-0.0739285722374916,-1.0,0.0357803478837013,0.0247200019657611,0.0443993434309959,-0.0003160074702464,-0.0082894740626215,-0.0294161234050989,-1.023664951324463,521.9942501280457,0.028505370020866408,0.4398985691368579,0.2448863759636879,0.0003160074702464,0.0168609023094176,0.04451244883239269,0.02366495132446289,0.504274374107301,0.04759987382825035,0.02366495132446289,0.11409208929399026,0.15396614400601547,True
0,141,141,258,257,0.5486381322957199,unrelated,open the top drawer of the cabinet,2026080807,7100141,sha256:5cd54132bdc70b74,mps:0,0.0642857179045677,-0.4151785671710968,0.2892857193946838,0.0,0.0085714282467961,-0.0739285722374916,-1.0,0.0553567446768283,-0.0024818256497383,0.0563110634684562,-0.0025700498372316,-0.0063508255407214,-0.0259891711175441,-1.034609317779541,521.603083005175,0.008928973227739403,0.4126967415213585,0.23297465592622757,0.0025700498372316,0.014922253787517499,0.04793940111994749,0.034609317779541016,0.47399949085330545,0.05027389972942378,0.034609317779541016,0.10780591331422329,0.5181077695499743,True
0,156,156,258,257,0.6070038910505836,correct,put both the cream cheese box and the butter in the basket,2026080807,7100156,sha256:267889625d077da4,mps:0,0.6669642925262451,-0.5866071581840515,-0.2651785612106323,-0.01178571395576,-0.0321428589522838,-0.0,-1.0,0.2363808155059814,-0.6582391858100891,-0.1051144301891326,0.0254456456750631,-0.0341882333159446,0.0144678857177495,-0.9985817074775696,549.3958329316229,0.4305834770202637,0.0716320276260376,0.16006413102149974,0.0372313596308231,0.0020453743636608054,0.0144678857177495,0.00141829252243042,0.46492343897070326,0.03999596746409649,0.00141829252243042,0.10249179255749498,0.8719656158994755,True
0,156,156,258,257,0.6070038910505836,paraphrase,place the cream cheese box and the butter together inside the basket,2026080807,7100156,sha256:267889625d077da4,mps:0,0.6669642925262451,-0.5866071581840515,-0.2651785612106323,-0.01178571395576,-0.0321428589522838,-0.0,-1.0,0.0278747975826263,-0.5037060976028442,-0.2982634305953979,0.0305641293525695,-0.0627051666378974,0.0139036495238542,-1.0063509941101074,506.6645829938352,0.6390894949436188,0.08290106058120728,0.03308486938476557,0.0423498433083295,0.030562307685613598,0.0139036495238542,0.006350994110107422,0.6452926289482824,0.054045123271136565,0.006350994110107422,0.12117745993392805,0.7237196834271625,True
0,156,156,258,257,0.6070038910505836,contradictory,put the cream cheese box in the basket but leave the butter outside the basket,2026080807,7100156,sha256:267889625d077da4,mps:0,0.6669642925262451,-0.5866071581840515,-0.2651785612106323,-0.01178571395576,-0.0321428589522838,-0.0,-1.0,-0.1485480666160583,-0.2973892986774444,-0.3355245292186737,0.0198517516255378,-0.0446194782853126,-0.0002334504388272,-1.0028878450393677,519.2136249970645,0.8155123591423035,0.2892178595066071,0.07034596800804138,0.0316374655812978,0.0124766193330288,0.0002334504388272,0.0028878450393676758,0.8681335919007035,0.034009553914988354,0.0028878450393676758,0.1746159381499248,0.3753763576520298,True
0,156,156,258,257,0.6070038910505836,unrelated,open the top drawer of the cabinet,2026080807,7100156,sha256:267889625d077da4,mps:0,0.6669642925262451,-0.5866071581840515,-0.2651785612106323,-0.01178571395576,-0.0321428589522838,-0.0,-1.0,-0.3717235922813415,-0.1551874279975891,0.0653136000037193,-0.0067232744768261,-0.0081186508759856,0.0936358198523521,-1.0244978666305542,519.5464170537889,1.0386878848075867,0.4314197301864624,0.33049216121435165,0.0050624394789339005,0.024024208076298195,0.0936358198523521,0.0244978666305542,1.1722715445938077,0.09680112409777727,0.0244978666305542,0.2782600157495056,-0.46054363462130504,True
0,169,169,258,257,0.6575875486381323,correct,put both the cream cheese box and the butter in the basket,2026080807,7100169,sha256:4902698f89371e4e,mps:0,-0.2196428626775741,-0.28125,-0.8089285492897034,0.0,-0.0482142865657806,0.0439285710453987,-1.0,-0.3572607338428497,-0.1404670029878616,-0.3765412271022796,0.0022433409467339,0.0644404217600822,-0.028026632964611,-0.9845215678215028,537.9054590594023,0.13761787116527557,0.1407829970121384,0.43238732218742376,0.0022433409467339,0.1126547083258628,0.0719552040100097,0.015478432178497203,0.4750971764809734,0.1336924353533536,0.015478432178497203,0.13044569654656304,0.8888238659550046,True
0,169,169,258,257,0.6575875486381323,paraphrase,place the cream cheese box and the butter together inside the basket,2026080807,7100169,sha256:4902698f89371e4e,mps:0,-0.2196428626775741,-0.28125,-0.8089285492897034,0.0,-0.0482142865657806,0.0439285710453987,-1.0,-0.5029897689819336,-0.1378066092729568,-0.4219414293766022,0.0023415079340338,0.0489209257066249,-0.0376548767089843,-0.9914159774780272,521.3580830022693,0.2833469063043595,0.1434433907270432,0.3869871199131012,0.0023415079340338,0.0971352122724055,0.081583447754383,0.008584022521972767,0.5006201220827621,0.12687234162772656,0.008584022521972767,0.1433459439181856,0.8270820112100437,True
0,169,169,258,257,0.6575875486381323,contradictory,put the cream cheese box in the basket but leave the butter outside the basket,2026080807,7100169,sha256:4902698f89371e4e,mps:0,-0.2196428626775741,-0.28125,-0.8089285492897034,0.0,-0.0482142865657806,0.0439285710453987,-1.0,-0.5279219150543213,-0.1324918866157531,-0.3897038102149963,0.0033368556760251,0.0515467748045921,-0.0400828048586845,-0.992222011089325,521.3159588165581,0.3082790523767472,0.1487581133842469,0.4192247390747071,0.0033368556760251,0.09976106137037269,0.0840113759040832,0.007777988910675049,0.541215606098163,0.13046576276112848,0.007777988910675049,0.1530213123852653,0.7914990530552956,True
0,169,169,258,257,0.6575875486381323,unrelated,open the top drawer of the cabinet,2026080807,7100169,sha256:4902698f89371e4e,mps:0,-0.2196428626775741,-0.28125,-0.8089285492897034,0.0,-0.0482142865657806,0.0439285710453987,-1.0,-0.330526739358902,0.0757651254534721,-0.2723071575164795,-0.0063090967014431,0.1232409849762916,0.0011556702665984,-0.9978910684585572,538.7215418741107,0.11088387668132788,0.3570151254534721,0.5366213917732239,0.0063090967014431,0.17145527154207219,0.0427729007788003,0.00210893154144276,0.6540011865578458,0.17682261134195187,0.00210893154144276,0.17530951349596893,0.7062547561887523,True
0,191,191,258,257,0.7431906614785992,correct,put both the cream cheese box and the butter in the basket,2026080807,7100191,sha256:4e179b9d1881514c,mps:0,0.1660714298486709,0.0,0.4446428716182709,-0.0171428564935922,0.0407142862677574,-0.0,1.0,0.1236935257911682,-0.0129839405417442,0.3104615211486816,-0.0087449168786406,-0.0257364548742771,0.0071718804538249,0.9943310618400574,534.2918750829995,0.042377904057502705,0.0129839405417442,0.1341813504695893,0.0083979396149516,0.0664507411420345,0.0071718804538249,0.005668938159942627,0.14131208114715882,0.06736217230275465,0.005668938159942627,0.03960467063422712,0.9990110461728655,True
0,191,191,258,257,0.7431906614785992,paraphrase,place the cream cheese box and the butter together inside the basket,2026080807,7100191,sha256:4e179b9d1881514c,mps:0,0.1660714298486709,0.0,0.4446428716182709,-0.0171428564935922,0.0407142862677574,-0.0,1.0,0.011881798505783,-0.0098247304558753,0.1077625229954719,-0.0031707203015685,-0.0361960902810096,0.0087590934708714,1.0002593994140625,511.8632500525564,0.1541896313428879,0.0098247304558753,0.336880348622799,0.0139721361920237,0.076910376548767,0.0087590934708714,0.0002593994140625,0.3706202059122045,0.07865842821384782,0.0002593994140625,0.0858279594353267,0.9655385560705777,True
0,191,191,258,257,0.7431906614785992,contradictory,put the cream cheese box in the basket but leave the butter outside the basket,2026080807,7100191,sha256:4e179b9d1881514c,mps:0,0.1660714298486709,0.0,0.4446428716182709,-0.0171428564935922,0.0407142862677574,-0.0,1.0,-0.0246948674321174,-0.0168069899082183,-0.0517397262156009,-0.0057679493911564,-0.0281473323702812,0.0100188897922635,1.0092480182647705,546.3686669245362,0.1907662972807883,0.0168069899082183,0.4963825978338718,0.0113749071024358,0.06886161863803861,0.0100188897922635,0.009248018264770508,0.5320431735491965,0.07051020625206846,0.009248018264770508,0.1147799026886267,-0.9559126453105387,True
0,191,191,258,257,0.7431906614785992,unrelated,open the top drawer of the cabinet,2026080807,7100191,sha256:4e179b9d1881514c,mps:0,0.1660714298486709,0.0,0.4446428716182709,-0.0171428564935922,0.0407142862677574,-0.0,1.0,-0.0369354933500289,0.0057981684803962,-0.1523060202598571,-0.0096371201798319,-0.0286765694618225,0.0167780797928571,1.0024094581604004,523.1694998219609,0.2030069231986998,0.0057981684803962,0.5969488918781279,0.0075057363137603,0.0693908557295799,0.0167780797928571,0.0024094581604003906,0.6305500845601837,0.07178391810169288,0.0024094581604003906,0.12883401622197452,-0.9921854846250363,True
0,196,196,258,257,0.7626459143968871,correct,put both the cream cheese box and the butter in the basket,2026080807,7100196,sha256:659d6cd84b993457,mps:0,0.4258928596973419,-0.0776785686612129,0.9375,0.0,0.004285714123398,-0.0,1.0,0.1395220011472702,-0.0048245787620544,0.8714925050735474,1.242209691554308e-05,-0.0077437302097678,-0.0508598610758781,0.9945428967475892,551.5577921178192,0.2863708585500717,0.07285398989915849,0.06600749492645264,1.242209691554308e-05,0.0120294443331658,0.0508598610758781,0.005457103252410778,0.3027754313966005,0.052263114659679887,0.005457103252410778,0.07051302487629328,0.9620557688387297,True
0,196,196,258,257,0.7626459143968871,paraphrase,place the cream cheese box and the butter together inside the basket,2026080807,7100196,sha256:659d6cd84b993457,mps:0,0.4258928596973419,-0.0776785686612129,0.9375,0.0,0.004285714123398,-0.0,1.0,0.0347579158842563,0.0298775807023048,0.8139187693595886,0.0004965943517163,-0.0199785232543945,-0.0534672886133194,0.9937590956687928,510.2870420087129,0.3911349438130856,0.10755614936351769,0.12358123064041138,0.0004965943517163,0.0242642373777925,0.0534672886133194,0.006240904331207164,0.424060361392304,0.05871755081009437,0.006240904331207164,0.10096304978443572,0.9212677691249733,True
0,196,196,258,257,0.7626459143968871,contradictory,put the cream cheese box in the basket but leave the butter outside the basket,2026080807,7100196,sha256:659d6cd84b993457,mps:0,0.4258928596973419,-0.0776785686612129,0.9375,0.0,0.004285714123398,-0.0,1.0,0.0085071250796318,-0.0546135306358337,0.3382414579391479,-0.0008565573371015,-0.0111288418993353,-0.0508799999952316,0.9872923493385316,521.9019579235464,0.4173857346177101,0.023065038025379195,0.599258542060852,0.0008565573371015,0.015414556022733299,0.0508799999952316,0.012707650661468395,0.7306528913748139,0.05317063689071717,0.012707650661468395,0.159938296960068,0.9182162252464385,True
0,196,196,258,257,0.7626459143968871,unrelated,open the top drawer of the cabinet,2026080807,7100196,sha256:659d6cd84b993457,mps:0,0.4258928596973419,-0.0776785686612129,0.9375,0.0,0.004285714123398,-0.0,1.0,-0.0243461281061172,-0.0109563246369361,0.207387775182724,-0.0018149737734347,-0.0146687617525458,-0.0442347079515457,-0.9960986375808716,519.9029999785125,0.4502389878034591,0.06672224402427679,0.730112224817276,0.0018149737734347,0.018954475875943802,0.0442347079515457,1.9960986375808716,0.8603667036871843,0.048158858718708564,1.9960986375808716,0.4725966074038297,0.8563656393455701,True
0,212,212,258,257,0.8249027237354085,correct,put both the cream cheese box and the butter in the basket,2026080807,7100212,sha256:2d7b5f488a91b599,mps:0,-0.2196428626775741,0.7982142567634583,0.4232142865657806,-0.0610714294016361,0.0,-0.0,1.0,-0.1200412139296531,0.7331560254096985,0.7833136916160583,0.0031234319321811,0.0171265676617622,-0.0110629014670848,0.9927685856819152,532.079917145893,0.099601648747921,0.06505823135375977,0.36009940505027777,0.0641948613338172,0.0171265676617622,0.0110629014670848,0.007231414318084828,0.3792421962516138,0.06735493545696086,0.007231414318084828,0.08919643284752965,0.9395368064599832,True
0,212,212,258,257,0.8249027237354085,paraphrase,place the cream cheese box and the butter together inside the basket,2026080807,7100212,sha256:2d7b5f488a91b599,mps:0,-0.2196428626775741,0.7982142567634583,0.4232142865657806,-0.0610714294016361,0.0,-0.0,1.0,-0.1493484377861023,0.8100290894508362,0.5811022520065308,0.0078299278393387,0.0025369843933731,-0.0128308022394776,0.9825937151908876,523.2198750600219,0.07029442489147181,0.01181483268737793,0.15788796544075018,0.0689013572409748,0.0025369843933731,0.0128308022394776,0.017406284809112438,0.1732325202531933,0.07013175319047167,0.017406284809112438,0.04881037881464826,0.9872571490698282,True
0,212,212,258,257,0.8249027237354085,contradictory,put the cream cheese box in the basket but leave the butter outside the basket,2026080807,7100212,sha256:2d7b5f488a91b599,mps:0,-0.2196428626775741,0.7982142567634583,0.4232142865657806,-0.0610714294016361,0.0,-0.0,1.0,-0.0129043906927108,0.7097421884536743,0.8291957974433899,0.0030715214088559,0.0132617596536874,-0.0154960183426737,0.985988438129425,522.7833748795092,0.2067384719848633,0.08847206830978394,0.4059815108776093,0.064142950810492,0.0132617596536874,0.0154960183426737,0.014011561870574951,0.4641003014910824,0.06730764438208967,0.014011561870574951,0.11544347740709779,0.9067773584913623,True
0,212,212,258,257,0.8249027237354085,unrelated,open the top drawer of the cabinet,2026080807,7100212,sha256:2d7b5f488a91b599,mps:0,-0.2196428626775741,0.7982142567634583,0.4232142865657806,-0.0610714294016361,0.0,-0.0,1.0,0.1433011889457702,0.1466556787490844,0.834330141544342,0.0004527205019257,0.0507597289979457,-0.0132952760905027,1.0039106607437134,523.8720839843154,0.3629440516233443,0.6515585780143739,0.41111585497856146,0.0615241499035618,0.0507597289979457,0.0132952760905027,0.003910660743713379,0.8516297384471937,0.08086121119315198,0.003910660743713379,0.22215832862171475,0.5491628484136727,True
0,221,221,258,257,0.8599221789883269,correct,put both the cream cheese box and the butter in the basket,2026080807,7100221,sha256:c18750e28cb0d952,mps:0,-0.5169642567634583,0.7366071343421936,-0.1660714298486709,-0.0621428564190864,-0.0225000008940696,0.0128571428358554,1.0,-0.0669239237904548,0.6162503957748413,-0.0762221440672874,0.0171344522386789,0.0010256189852952,0.0064760977402329,0.9985249638557434,533.8017079047859,0.45004033297300344,0.1203567385673523,0.0898492857813835,0.0792773086577653,0.023525619879364797,0.0063810450956225005,0.0014750361442565918,0.4744417139928218,0.08294012415736621,0.0014750361442565918,0.11012933815696405,0.876936966802826,True
